2.740000000000000000e+02|9.137544589974197148e-03|2.284355049536414273e-02
2.750000000000000000e+02|9.163710033666915000e-03|2.359456369853791050e-02
2.760000000000000000e+02|9.042503670778613556e-03|2.545921010165600254e-02
2.770000000000000000e+02|8.991686036230378543e-03|2.309966462919168032e-02
2.780000000000000000e+02|9.381969097382945877e-03|2.507194073780358995e-02
2.790000000000000000e+02|9.280152550159124700e-03|2.362446541467423666e-02
2.800000000000000000e+02|9.123649154611496517e-03|2.242196619262282198e-02
2.810000000000000000e+02|9.195825816633232744e-03|2.197602878741505145e-02
2.820000000000000000e+02|8.648144107643609274e-03|2.391737540892009337e-02
2.830000000000000000e+02|8.625209367740372876e-03|2.299831719126493174e-02
2.840000000000000000e+02|9.428895436630403346e-03|2.552745965934578865e-02
2.850000000000000000e+02|8.809357210395081864e-03|2.230506762696048487e-02
2.860000000000000000e+02|8.960183320632642001e-03|2.262486960367089683e-02
2.870000000000000000e+02|8.956877650001759256e-03|2.539266195682924124e-02
2.880000000000000000e+02|8.886222949739109450e-03|2.373226246247061785e-02
2.890000000000000000e+02|8.671232248517256325e-03|2.257120456142111542e-02
2.900000000000000000e+02|8.834756929936527989e-03|2.263157289690620119e-02
2.910000000000000000e+02|8.634044936768487874e-03|2.397752046314994070e-02
2.920000000000000000e+02|8.567788310624038436e-03|2.293892243219640414e-02
2.930000000000000000e+02|8.939478464653607959e-03|2.356183638887317244e-02
2.940000000000000000e+02|8.359922221988917365e-03|2.306567463068855128e-02
2.950000000000000000e+02|8.602498944723485294e-03|2.484590186337297738e-02
2.960000000000000000e+02|8.335979285034302022e-03|2.510073164125018255e-02
2.970000000000000000e+02|8.420730606170186497e-03|2.247157059813786190e-02
2.980000000000000000e+02|8.517821060601081518e-03|2.622079493214838145e-02
2.990000000000000000e+02|8.649525555298411342e-03|2.213874363265911499e-02
3.000000000000000000e+02|7.972202439050444719e-03|2.240931539278647952e-02
3.010000000000000000e+02|8.652970526491747180e-03|2.436565100722246080e-02
3.020000000000000000e+02|8.481055840536183554e-03|2.337636384478020482e-02
3.030000000000000000e+02|8.432002423844901090e-03|2.338302406741173817e-02
3.040000000000000000e+02|8.290713338826359233e-03|2.286102202783907994e-02
3.050000000000000000e+02|7.992241327095257752e-03|2.415375416451676083e-02
3.060000000000000000e+02|7.977847211823652085e-03|2.573609344579165514e-02
3.070000000000000000e+02|8.387078705796665104e-03|2.538742254288953171e-02
3.080000000000000000e+02|7.760389373603494845e-03|2.238114327745827428e-02
3.090000000000000000e+02|8.028832173167984795e-03|2.275460532384840015e-02
3.100000000000000000e+02|8.310133892153952206e-03|2.258208575398762061e-02
3.110000000000000000e+02|7.965146923565015469e-03|2.227840183553517206e-02
3.120000000000000000e+02|7.946017700972120290e-03|2.275386400580530974e-02
3.130000000000000000e+02|7.805232606534263408e-03|2.241779821838299838e-02
3.140000000000000000e+02|7.979606640935554829e-03|2.552208749952679032e-02
3.150000000000000000e+02|8.125774041436786832e-03|2.304689164394097683e-02
3.160000000000000000e+02|7.690968600699434055e-03|2.434574439890232339e-02
3.170000000000000000e+02|7.745905804712880510e-03|2.211718049806970718e-02
3.180000000000000000e+02|7.721108034647149697e-03|2.252775967128150744e-02
3.190000000000000000e+02|7.919301514947664489e-03|2.463992504304670511e-02
3.200000000000000000e+02|7.596552981112937759e-03|2.267256253509927766e-02
3.210000000000000000e+02|7.841070688774869069e-03|2.468791589569760761e-02
3.220000000000000000e+02|7.314737291874610393e-03|2.227986893429187779e-02
3.230000000000000000e+02|7.665948911787888800e-03|2.238298422006906527e-02
3.240000000000000000e+02|7.358513193689996019e-03|2.225752879839982060e-02
3.250000000000000000e+02|7.559398994364175360e-03|2.253547478290581982e-02
3.260000000000000000e+02|7.806429876682662375e-03|2.502536984586583441e-02
3.270000000000000000e+02|7.817851424130399865e-03|2.286524198983150291e-02
3.280000000000000000e+02|7.413671723649924855e-03|2.252021398357169357e-02
3.290000000000000000e+02|7.667634638090611160e-03|2.313889628541234561e-02
3.300000000000000000e+02|8.024858081734946233e-03|2.207446909673127511e-02
3.310000000000000000e+02|7.579569406887065250e-03|2.211671127616016488e-02
3.320000000000000000e+02|7.336902025064726517e-03|2.644583365491555427e-02
3.330000000000000000e+02|7.446189600688987893e-03|2.210486091810107481e-02
3.340000000000000000e+02|7.590334118300495064e-03|2.206099016598427401e-02
3.350000000000000000e+02|7.267402186461269231e-03|2.246117231374741841e-02
3.360000000000000000e+02|7.476705507378676556e-03|2.535378946188296401e-02
3.370000000000000000e+02|7.268658824040436471e-03|2.200089558833076900e-02
3.380000000000000000e+02|7.207718238598413707e-03|2.343616790625054763e-02
3.390000000000000000e+02|7.458044725546423767e-03|2.381517863378979430e-02
3.400000000000000000e+02|7.057193410530567673e-03|2.206787909084685986e-02
3.410000000000000000e+02|7.751379704628730445e-03|2.216590516208910913e-02
3.420000000000000000e+02|7.301613555605634617e-03|2.249173002249834491e-02
3.430000000000000000e+02|7.335968613196604607e-03|2.218707050077481716e-02
3.440000000000000000e+02|6.986937445220504916e-03|2.221113032511836186e-02
3.450000000000000000e+02|7.257407905621480158e-03|2.226535211937868269e-02
3.460000000000000000e+02|7.266438869062542480e-03|2.276173836820282251e-02
3.470000000000000000e+02|7.007317419084084162e-03|2.225554712532437987e-02
3.480000000000000000e+02|7.182017324224935703e-03|2.277346004003684074e-02
3.490000000000000000e+02|6.860414350538421649e-03|2.357345786890499562e-02
3.500000000000000000e+02|7.539097490073995954e-03|2.261294488745986889e-02
3.510000000000000000e+02|7.133723500221888884e-03|2.350226367440020128e-02
3.520000000000000000e+02|7.299989827633432057e-03|2.269272377686483780e-02
3.530000000000000000e+02|6.976837827742421970e-03|2.359574512277606492e-02
3.540000000000000000e+02|7.306032510968837185e-03|2.334361166519136055e-02
3.550000000000000000e+02|6.956436976333331759e-03|2.319750733044689470e-02
3.560000000000000000e+02|6.287384314543163245e-03|2.221252633733570431e-02
3.570000000000000000e+02|6.698203668356425555e-03|2.307692503577772961e-02
3.580000000000000000e+02|6.589433206981389068e-03|2.518468308504110895e-02
3.590000000000000000e+02|6.877905869679943641e-03|2.277599360548830665e-02
3.600000000000000000e+02|6.783027471831661048e-03|2.265712498624809779e-02
3.610000000000000000e+02|6.484615689466987840e-03|2.282324719739545552e-02
3.620000000000000000e+02|6.869485166608822919e-03|2.530525009551573903e-02
3.630000000000000000e+02|7.110313077223659808e-03|2.461428584694371965e-02
3.640000000000000000e+02|7.001847614774479867e-03|2.345621305989257013e-02
3.650000000000000000e+02|6.668630939300105621e-03|2.301192531598840116e-02
3.660000000000000000e+02|6.609000215201213911e-03|2.386416696041733856e-02
3.670000000000000000e+02|6.995608640000564211e-03|2.974360194739160412e-02
3.680000000000000000e+02|6.736308314616758740e-03|2.250202729807102009e-02
3.690000000000000000e+02|6.440506054765525804e-03|2.214784658651750351e-02
3.700000000000000000e+02|6.800316522466588916e-03|2.261571410490047576e-02
3.710000000000000000e+02|6.742723047770712679e-03|2.552675866337703395e-02
3.720000000000000000e+02|6.843276654545357718e-03|2.339312539552856549e-02
3.730000000000000000e+02|6.586065670430360855e-03|2.237594971598931212e-02
3.740000000000000000e+02|6.427303179110954896e-03|2.219055939061337010e-02
3.750000000000000000e+02|6.322059370276894748e-03|2.315386594136500248e-02
3.760000000000000000e+02|6.629699811775347645e-03|2.474979088118900092e-02
3.770000000000000000e+02|6.446901874898187425e-03|2.487013285730198947e-02
3.780000000000000000e+02|6.038770920301556912e-03|2.699366232899798670e-02
3.790000000000000000e+02|6.671481792092448862e-03|2.333816919567592574e-02
3.800000000000000000e+02|6.576778484219338375e-03|2.811719956021570960e-02
3.810000000000000000e+02|6.612788545729165503e-03|2.236600848047400752e-02
3.820000000000000000e+02|6.377379233006935655e-03|2.417796529411316356e-02
3.830000000000000000e+02|6.228950007136414314e-03|2.188068648875389835e-02
3.840000000000000000e+02|6.444700637418664113e-03|2.254057616868567621e-02
3.850000000000000000e+02|6.350919430144224068e-03|2.193470486850183573e-02
3.860000000000000000e+02|6.550735905402094682e-03|2.263384276057761602e-02
3.870000000000000000e+02|6.266225540699549637e-03|2.211010254092755575e-02
